P04156,0.039525691699604744,0,0.015810276679841896,0.023715415019762844,0.03557312252964427,0.02766798418972332,0.17786561264822134,0.039525691699604744,0.03557312252964427,0,0.039525691699604744,0.04743083003952569,0.04743083003952569,0.04743083003952569,0,0.06719367588932806,0.05928853754940711,0.043478260869565216,0.05928853754940711,0.05138339920948617,0,0.05533596837944664,0.03557312252964427,0,0.05138339920948617,0,0.11462450592885376,"(0.2529644268774704, 0.3517786561264822, 0.16996047430830039)"
Q8IWT6,0.043209876543209874,0,0.019753086419753086,0.04938271604938271,0.0691358024691358,0.043209876543209874,0.03209876543209877,0.024691358024691357,0.07160493827160494,0,0.0691358024691358,0.14938271604938272,0.016049382716049384,0.04938271604938271,0,0.04691358024691358,0.030864197530864196,0.05432098765432099,0.05555555555555555,0.06172839506172839,0,0.056790123456790124,0.01728395061728395,0,0.03950617283950617,0,0.09999999999999999,"(0.37777777777777777, 0.18395061728395062, 0.2777777777777778)"
P41219,0.09148936170212765,0,0.00425531914893617,0.04042553191489362,0.13829787234042554,0.029787234042553193,0.04042553191489362,0.019148936170212766,0.02553191489361702,0,0.04468085106382979,0.1276595744680851,0.01276595744680851,0.029787234042553193,0,0.029787234042553193,0.06595744680851064,0.10212765957446808,0.09787234042553192,0.03404255319148936,0,0.04468085106382979,0.002127659574468085,0,0.019148936170212766,0,0.05106382978723405,"(0.24893617021276596, 0.19787234042553192, 0.3702127659574468)"
P60891,0.09748427672955975,0,0.02830188679245283,0.06918238993710692,0.050314465408805034,0.02830188679245283,0.05345911949685535,0.02830188679245283,0.10062893081761007,0,0.06289308176100629,0.06918238993710692,0.02830188679245283,0.04716981132075472,0,0.031446540880503145,0.02830188679245283,0.050314465408805034,0.07547169811320754,0.040880503144654086,0,0.0880503144654088,0.006289308176100629,0,0.015723270440251572,0,0.050314465408805034,"(0.3081761006289308, 0.20754716981132076, 0.24528301886792453)"
Q92743,0.09583333333333334,0,0.03333333333333333,0.052083333333333336,0.0625,0.020833333333333332,0.0875,0.01875,0.075,0,0.05625,0.08125,0.0125,0.0375,0,0.0625,0.03333333333333333,0.06458333333333334,0.06875,0.03958333333333333,0,0.08333333333333333,0.0,0,0.014583333333333334,0,0.035416666666666666,"(0.275, 0.25625, 0.2520833333333333)"
Q96RR1,0.059941520467836254,0,0.013157894736842105,0.05847953216374269,0.05701754385964912,0.05116959064327485,0.07602339181286549,0.019005847953216373,0.04093567251461988,0,0.05116959064327485,0.11988304093567251,0.014619883040935672,0.029239766081871343,0,0.06140350877192982,0.04532163742690058,0.08187134502923976,0.06871345029239766,0.06286549707602339,0,0.05116959064327485,0.017543859649122806,0,0.02046783625730994,0,0.0891812865497076,"(0.30116959064327486, 0.2353801169590643, 0.25146198830409355)"
Q96RQ3,0.09379310344827586,0,0.012413793103448275,0.04275862068965517,0.07724137931034483,0.03310344827586207,0.06620689655172414,0.031724137931034485,0.060689655172413794,0,0.06482758620689655,0.0703448275862069,0.03586206896551724,0.034482758620689655,0,0.04275862068965517,0.044137931034482755,0.05655172413793103,0.07172413793103448,0.05241379310344828,0,0.07448275862068965,0.006896551724137931,0,0.027586206896551724,0,0.06758620689655173,"(0.2731034482758621, 0.21517241379310348, 0.27724137931034487)"
Q9NRW4,0.08152173913043478,0,0.02717391304347826,0.03804347826086957,0.07608695652173914,0.043478260869565216,0.06521739130434782,0.043478260869565216,0.05434782608695652,0,0.059782608695652176,0.10326086956521739,0.021739130434782608,0.043478260869565216,0,0.03804347826086957,0.043478260869565216,0.06521739130434782,0.059782608695652176,0.03260869565217391,0,0.059782608695652176,0.016304347826086956,0,0.02717391304347826,0,0.08695652173913043,"(0.30434782608695654, 0.20652173913043476, 0.28260869565217395)"
Q8NI60,0.10664605873261206,0,0.013910355486862442,0.04636785162287481,0.07573415765069552,0.061823802163833076,0.07264296754250386,0.03245749613601236,0.04327666151468315,0,0.05100463678516229,0.09582689335394126,0.030911901081916538,0.03245749613601236,0,0.05409582689335394,0.04945904173106646,0.0633693972179289,0.061823802163833076,0.03245749613601236,0,0.05100463678516229,0.0030911901081916537,0,0.021638330757341576,0,0.0865533230293663,"(0.27666151468315303, 0.22102009273570325, 0.3091190108191654)"
P57796,0.06909090909090909,0,0.0036363636363636364,0.06545454545454546,0.11272727272727273,0.03272727272727273,0.10545454545454545,0.025454545454545455,0.02181818181818182,0,0.03272727272727273,0.09090909090909091,0.03636363636363636,0.01818181818181818,0,0.08363636363636363,0.03272727272727273,0.10545454545454545,0.05818181818181818,0.05090909090909091,0,0.04363636363636364,0.0,0,0.01090909090909091,0,0.04363636363636364,"(0.2, 0.26545454545454544, 0.3090909090909091)"
Q9UMR3,0.06487695749440715,0,0.006711409395973154,0.03355704697986577,0.06263982102908278,0.049217002237136466,0.06040268456375839,0.035794183445190156,0.058165548098434,0,0.053691275167785234,0.08053691275167785,0.026845637583892617,0.024608501118568233,0,0.08053691275167785,0.040268456375838924,0.042505592841163314,0.1319910514541387,0.07158836689038031,0,0.040268456375838924,0.006711409395973154,0,0.029082774049217,0,0.08501118568232663,"(0.2639821029082774, 0.2975391498881432, 0.2348993288590604)"
Q96KN7,0.0645412130637636,0,0.01010886469673406,0.0552099533437014,0.1057542768273717,0.030326594090202177,0.04043545878693624,0.03110419906687403,0.038880248833592534,0,0.06998444790046657,0.1104199066874028,0.02177293934681182,0.03343701399688958,0,0.0583203732503888,0.0645412130637636,0.05598755832037325,0.08087091757387248,0.04510108864696734,0,0.05054432348367029,0.00933125972006221,0,0.02332814930015552,0,0.06298600311041991,"(0.26283048211508553, 0.2130637636080871, 0.3024883359253499)"
Q5T442,0.14123006833712984,0,0.029612756264236904,0.03416856492027335,0.07517084282460136,0.03416856492027335,0.09567198177676538,0.025056947608200455,0.015945330296127564,0,0.018223234624145785,0.07972665148063782,0.015945330296127564,0.015945330296127564,0,0.08656036446469248,0.029612756264236904,0.09339407744874716,0.05466970387243736,0.04555808656036447,0,0.0774487471526196,0.011389521640091117,0,0.02050113895216401,0,0.06605922551252848,"(0.23917995444191342, 0.25284738041002275, 0.3120728929384966)"
Q9NZV5,0.0847457627118644,0,0.013559322033898305,0.03389830508474576,0.08135593220338982,0.0576271186440678,0.05254237288135593,0.025423728813559324,0.03898305084745763,0,0.03220338983050847,0.1152542372881356,0.023728813559322035,0.02711864406779661,0,0.08813559322033898,0.04067796610169491,0.05084745762711865,0.09661016949152543,0.05084745762711865,0,0.04406779661016949,0.01864406779661017,0,0.020338983050847456,0,0.09661016949152543,"(0.29491525423728815, 0.26440677966101694, 0.3050847457627119)"
Q9GZU1,0.05862068965517241,0,0.034482758620689655,0.04655172413793104,0.039655172413793106,0.0603448275862069,0.06724137931034482,0.02413793103448276,0.05862068965517241,0,0.029310344827586206,0.12586206896551724,0.01896551724137931,0.032758620689655175,0,0.05344827586206897,0.03793103448275862,0.05517241379310345,0.07931034482758621,0.05517241379310345,0,0.06896551724137931,0.01206896551724138,0,0.041379310344827586,0,0.11379310344827587,"(0.36724137931034484, 0.2327586206896552, 0.24310344827586208)"
P78330,0.08888888888888889,0,0.013333333333333334,0.04888888888888889,0.09333333333333334,0.06222222222222222,0.08,0.017777777777777778,0.07111111111111111,0,0.06222222222222222,0.08,0.022222222222222223,0.03111111111111111,0,0.04,0.04,0.057777777777777775,0.04888888888888889,0.04,0,0.08,0.0044444444444444444,0,0.017777777777777778,0,0.08444444444444445,"(0.31555555555555553, 0.2, 0.28444444444444444)"
Q13635,0.0801658604008293,0,0.018659295093296474,0.043538355217691775,0.05390463026952315,0.0442294402211472,0.06979958534899793,0.02902557014512785,0.04284727021423635,0,0.03455425017277125,0.10573600552868002,0.021423635107118175,0.033863165169315826,0,0.07049067035245335,0.03939184519695923,0.05459571527297857,0.07256392536281962,0.05736005528680028,0,0.0746371803731859,0.014512785072563926,0,0.038700760193503804,0,0.09744298548721493,"(0.32066344160331717, 0.2467173462335867, 0.26123013130615064)"
Q16647,0.082,0,0.004,0.06,0.06,0.046,0.058,0.034,0.026,0,0.038,0.166,0.028,0.022,0,0.056,0.03,0.078,0.06,0.04,0,0.058,0.02,0,0.034,0,0.1,"(0.35, 0.196, 0.33599999999999997)"
P12272,0.03954802259887006,0,0.005649717514124294,0.04519774011299435,0.07344632768361582,0.022598870056497175,0.06779661016949153,0.04519774011299435,0.022598870056497175,0,0.1016949152542373,0.096045197740113,0.005649717514124294,0.022598870056497175,0,0.04519774011299435,0.04519774011299435,0.1016949152542373,0.10734463276836158,0.06779661016949153,0,0.05649717514124294,0.011299435028248588,0,0.01694915254237288,0,0.05084745762711865,"(0.22598870056497175, 0.24293785310734461, 0.21468926553672318)"
Q9P2L0,0.07366638441998306,0,0.026248941574936496,0.057578323454699404,0.06943268416596104,0.03640982218458933,0.06435224386113463,0.02032176121930567,0.06096528365791702,0,0.07197290431837426,0.10245554614733277,0.024555461473327687,0.04572396274343776,0,0.029635901778154106,0.04318374259102455,0.04233700254022015,0.06096528365791702,0.04657070279424217,0,0.06350550381033022,0.017781541066892465,0,0.04233700254022015,0,0.09652836579170196,"(0.323454699407282, 0.2006773920406435, 0.27011007620660454)"
Q9P2H3,0.0694980694980695,0,0.015444015444015444,0.05276705276705277,0.06048906048906049,0.03474903474903475,0.055341055341055344,0.028314028314028315,0.07722007722007722,0,0.07593307593307594,0.09523809523809523,0.01287001287001287,0.04247104247104247,0,0.03088803088803089,0.043758043758043756,0.03861003861003861,0.07464607464607464,0.059202059202059204,0,0.0694980694980695,0.02702702702702703,0,0.036036036036036036,0,0.0978120978120978,"(0.33976833976833976, 0.20334620334620335, 0.23809523809523808)"
Q9P217,0.09535864978902954,0,0.026160337552742614,0.04219409282700422,0.060759493670886074,0.026160337552742614,0.06835443037974684,0.032067510548523206,0.043037974683544304,0,0.036286919831223625,0.12658227848101267,0.02109704641350211,0.0270042194092827,0,0.05569620253164557,0.05485232067510549,0.06244725738396625,0.0759493670886076,0.056540084388185655,0,0.05063291139240506,0.014345991561181435,0,0.024472573839662448,0,0.06497890295358649,"(0.2852320675105485, 0.22700421940928273, 0.3037974683544304)"
Q96Q42,0.06216053108026554,0,0.01931200965600483,0.045262522631261314,0.07060953530476766,0.03500301750150875,0.07845503922751962,0.023536511768255886,0.038020519010259504,0,0.053108026554013275,0.11406155703077851,0.017501508750754374,0.029571514785757393,0,0.051297525648762825,0.045866022933011466,0.04646952323476162,0.09293904646952324,0.06095353047676524,0,0.06457453228726615,0.016898008449004225,0,0.0343995171997586,0,0.08630054315027158,"(0.3029571514785757, 0.25226312613156304, 0.26433313216656606)"
P18031,0.052873563218390804,0,0.022988505747126436,0.052873563218390804,0.09425287356321839,0.04367816091954023,0.05057471264367816,0.029885057471264367,0.04597701149425287,0,0.07126436781609195,0.08505747126436781,0.029885057471264367,0.0367816091954023,0,0.06896551724137931,0.041379310344827586,0.05517241379310345,0.07586206896551724,0.041379310344827586,0,0.052873563218390804,0.01839080459770115,0,0.029885057471264367,0,0.09195402298850575,"(0.27586206896551724, 0.232183908045977, 0.26206896551724135)"
Q9BXM0,0.10677618069815195,0,0.004106776180698152,0.018480492813141684,0.1163586584531143,0.021218343600273786,0.09034907597535935,0.007529089664613279,0.012320328542094456,0,0.07802874743326489,0.10403832991101986,0.028747433264887063,0.0027378507871321013,0,0.12114989733059549,0.03285420944558522,0.0568104038329911,0.05201916495550993,0.026009582477754964,0,0.11567419575633128,0.0013689253935660506,0,0.0034223134839151265,0,0.026009582477754964,"(0.25804243668720056, 0.2662559890485968, 0.3559206023271732)"
P81172,0.09523809523809523,0,0.10714285714285714,0.023809523809523808,0.011904761904761904,0.047619047619047616,0.05952380952380952,0.023809523809523808,0.03571428571428571,0,0.023809523809523808,0.13095238095238096,0.047619047619047616,0.0,0,0.047619047619047616,0.08333333333333333,0.09523809523809523,0.08333333333333333,0.047619047619047616,0,0.011904761904761904,0.023809523809523808,0,0.0,0,0.07142857142857142,"(0.25, 0.19047619047619047, 0.2857142857142857)"
Q12913,0.06207928197456993,0,0.015706806282722512,0.048616305160807775,0.05833956619296934,0.030665669409124907,0.07479431563201197,0.01944652206432311,0.061331338818249814,0,0.04712041884816754,0.0643231114435303,0.010471204188481676,0.05385190725504862,0,0.061331338818249814,0.035153328347045626,0.03590127150336574,0.09349289454001496,0.09349289454001496,0,0.07928197456993269,0.014210919970082274,0,0.04038893044128646,0,0.08526551982049364,"(0.29020194465220644, 0.28347045624532535, 0.19521316379955123)"
Q99728,0.05019305019305019,0,0.03346203346203346,0.05148005148005148,0.06177606177606178,0.023166023166023165,0.055341055341055344,0.02574002574002574,0.043758043758043756,0,0.08236808236808237,0.0978120978120978,0.01673101673101673,0.05019305019305019,0,0.06435006435006435,0.03861003861003861,0.05791505791505792,0.11325611325611326,0.04118404118404118,0,0.05791505791505792,0.01287001287001287,0,0.021879021879021878,0,0.05791505791505791,"(0.2574002574002574, 0.28314028314028317, 0.22651222651222652)"
P40855,0.09364548494983277,0,0.016722408026755852,0.06020066889632107,0.13712374581939799,0.04013377926421405,0.06020066889632107,0.013377926421404682,0.020066889632107024,0,0.06020066889632107,0.11036789297658862,0.043478260869565216,0.020066889632107024,0,0.06688963210702341,0.07023411371237458,0.016722408026755852,0.08695652173913043,0.05016722408026756,0,0.020066889632107024,0.0033444816053511705,0,0.010033444816053512,0,0.05351170568561873,"(0.20401337792642138, 0.23411371237458195, 0.3846153846153846)"
P28328,0.05901639344262295,0,0.04918032786885246,0.01639344262295082,0.05901639344262295,0.07540983606557378,0.06229508196721312,0.02622950819672131,0.05245901639344262,0,0.07213114754098361,0.12786885245901639,0.013114754098360656,0.05573770491803279,0,0.04262295081967213,0.03934426229508197,0.03934426229508197,0.06229508196721312,0.04262295081967213,0,0.05245901639344262,0.02622950819672131,0,0.02622950819672131,0,0.1278688524590164,"(0.36065573770491804, 0.22295081967213115, 0.25901639344262295)"
Q8NFJ9,0.09443507588532883,0,0.013490725126475547,0.03709949409780776,0.06239460370994941,0.03204047217537943,0.06070826306913996,0.025295109612141653,0.03541315345699832,0,0.050590219224283306,0.14839797639123103,0.025295109612141653,0.03709949409780776,0,0.06408094435075885,0.0387858347386172,0.05227655986509275,0.0657672849915683,0.05902192242833052,0,0.06745362563237774,0.00505902192242833,0,0.025295109612141653,0,0.06239460370994941,"(0.3136593591905565, 0.22765598650927488, 0.3305227655986509)"
P50542,0.12206572769953052,0,0.009389671361502348,0.06729264475743349,0.10015649452269171,0.03599374021909233,0.06572769953051644,0.014084507042253521,0.018779342723004695,0,0.0297339593114241,0.1189358372456964,0.02034428794992175,0.03286384976525822,0,0.051643192488262914,0.06416275430359937,0.053208137715179966,0.06416275430359937,0.0406885758998435,0,0.04381846635367762,0.02190923317683881,0,0.025039123630672927,0,0.08294209702660407,"(0.26447574334898283, 0.21439749608763692, 0.3615023474178404)"
P11217,0.07719714964370546,0,0.009501187648456057,0.06175771971496437,0.07363420427553444,0.048693586698337295,0.057007125890736345,0.027315914489311165,0.05938242280285035,0,0.05463182897862233,0.09263657957244656,0.027315914489311165,0.05463182897862233,0,0.04156769596199525,0.035629453681710214,0.07482185273159145,0.035629453681710214,0.04275534441805225,0,0.07125890736342043,0.014251781472684086,0,0.040380047505938245,0,0.10332541567695963,"(0.32660332541567694, 0.18883610451306415, 0.27078384798099764)"
