,ProteinID,FrequencyA,FrequencyC,FrequencyD,FrequencyE,FrequencyF,FrequencyG,FrequencyH,FrequencyI,FrequencyK,FrequencyL,FrequencyM,FrequencyN,FrequencyP,FrequencyQ,FrequencyR,FrequencyS,FrequencyT,FrequencyV,FrequencyW,FrequencyY,Aromaticity,Target,BP,CC,MF,Eigenvector Centrality,Modularity,PageRank,SSfractionHelix,SSfractionTurn,SSfractionSheet
672,P11912,-1.1614608411968101,0.35480257698293516,-0.04169792800982884,-0.3391224136472263,-0.3677330798329118,1.4743312674659599,-0.2330438948871554,-0.05570174525823659,-1.3269472678440049,1.1319180466687422,-0.11855996620167153,1.828103320986231,0.30292564441222997,0.3836082809355274,-0.940952369061947,-1.2158662184121078,-0.907006441823069,0.05353806384095185,1.392166458999171,1.0170986364295131,0.7064360662357422,0,1.6700361894919995,-0.6959178793230666,1.262956597413742,0.5411905206714751,-0.4277581948071083,0.11636325587133198,0.8486100596628176,0.8441137753389341,0.8441137753389341
673,P40259,-0.6443014900966831,0.04693547920285712,-0.08603310660684535,0.31650080440589967,-0.39674676266995534,-0.0795084979711314,-0.6782136424129194,1.0859890634795866,-0.27598301581612017,0.3732230295230411,1.7769989497304115,0.14447031174334893,-0.7640118113365252,0.8401613570906666,0.004586803421384476,-0.37430805569099773,0.28041709394125897,-0.7534044531444671,1.3537976816254407,-0.1714613812232882,0.11252325976359562,0,1.7067379441469834,0.02012091171556629,1.262956597413742,-0.12263163056743849,-0.2716360292526411,-0.42673053941739714,0.3613716356557487,-0.5972572977763675,-0.5972572977763675
674,P60033,0.33625466133595666,1.941528555511044,0.10952442487295856,-1.6099998988050843,2.265252783374801,0.4373083191593128,-1.1328227794090413,1.892059716678048,-0.3391670793073459,0.9232808215804683,0.24558278869207104,0.6878624515561855,-1.5212189989185574,-0.4662065642684176,-2.6901532400676773,-1.2977492048270793,-0.13449154155763018,2.1132835330147883,0.1461783490191462,0.5001557519636681,1.5977128192133463,0,-0.051814692337468736,0.49990743050877107,-1.0244086242414225,-0.12245620056500593,1.0178810999788122,-0.2773897302359959,2.493724614588067,-1.0274040054011673,-1.0274040054011673
675,Q8TDY2,-0.7865359328945463,0.13691870508434886,0.32540867857089695,1.8156486521110768,-0.42926386027748714,-1.579193337045578,0.050904582120082045,0.36448657233975007,1.0111832309444577,1.0699177499356634,0.20920797203891808,0.3475353235135026,-0.969018105562293,1.0379328151323308,-0.4676044767777572,0.014969468702335358,-0.31256842776755567,-0.19184367205916242,-0.9552966409053095,-1.2533104398532806,-1.1442023410058695,0,3.607288943723146e-05,-1.442355800876459,0.7110469246279023,-0.13430227982146795,0.48396061319868633,-0.537125700366302,0.052630152543798416,-1.2815598401421482,-1.2815598401421482
676,Q92562,-0.9853488189873726,-0.3708944875703162,0.8670332554675794,-0.3037883914431692,0.5709639799569225,-0.4368370942380095,-0.029237300056969392,0.7063393930041626,-0.12038641277858443,-0.28652590333916833,0.11669844437829653,-0.07244669178050246,-0.4146527791138489,-0.06472879523261652,0.28209857255718696,0.17850329277888555,0.24263158865767856,0.48930975935742704,-0.22304203026795014,1.775194478289401,1.1052949794664133,0,-0.6564107317628195,0.07164591321185829,1.4118939495307692,-0.12156625524217424,-0.2716360292526411,1.6442441716047647,0.7668106407698455,-0.3951904694998208,-0.3951904694998208
678,O95140,-0.3700574114474671,-0.2574313862898361,-0.02747325900318052,0.3423867760026603,0.7235314498420166,-0.6520749298187387,0.3039527733777659,-0.23278378932373694,-0.04335818924415951,0.40807011292410456,1.5217332521240277,0.16891627955353308,-1.0661275890583948,0.7441598341355525,0.37506940334606964,-0.21123956087713697,-0.17999035675492445,0.9811488673821843,0.037250212187986104,-0.7286370978659019,0.08500538549213371,0,-1.0549349780530097,-0.15758342380901033,0.005828644255366088,-0.13302929551251408,0.4184066230819623,-0.38609292620028957,0.4654281929291561,-0.9869922948909309,-0.9869922948909309
679,Q9Y5S9,-0.6152768663759367,-1.0035514952414788,2.967704813128453,1.9731834116049471,-0.5277450493271928,1.821148578472623,0.399030478358517,-0.580235303028191,0.3973578250017036,-1.5078738649817889,0.6110573091470757,-1.4956204645018734,-0.9272462450148627,-1.0001163951402183,2.9299349788745084,-1.3228873672186352,-1.6839308805762212,-0.8727711415606062,-0.015012126352634459,0.5511505541850908,-0.048836549214015944,0,0.7410056823803906,-0.23646288777173813,2.2984054043864424,-0.13773444832922513,-0.830570701353778,-0.4140481598857584,-1.2144199416308825,-0.5156993488116548,-0.5156993488116548
680,Q8TBA6,-0.16389773912604344,-1.2895119261074488,-0.0017148491896946537,1.3687804289516672,-1.1152034941018552,-1.1104518717782652,-0.12483366676620589,-0.30150957957228575,0.374346500159428,0.44871981653798326,0.006349467163042303,1.4941837829457092,-1.3539153189886382,2.107461871116878,0.27191536583327136,1.1424248894459565,0.3285558609019286,-1.0004577729917028,-0.9933567243410282,-0.6671438726205696,-1.2753861394204333,0,0.41170421470544766,0.10199575640685704,-0.2729269589305454,-0.13765225331313288,-0.2716360292526411,-0.03149073094420006,-0.7910206426394316,-0.4309210729228911,-0.4309210729228911
681,P12830,-0.22610292115623834,-0.7865465077372709,1.9347163825147857,-0.09978170290728003,0.09285796037187141,-0.2268323084458206,-0.9390091184641106,0.49079888540301825,-0.7930368808106443,-0.3674043379630145,-1.3088173476248615,1.4372192253899898,0.3627476429605625,-0.6359338479254183,-0.6957351652920782,-0.9876066330292232,2.658297528675586,1.0638528659713746,-0.035714685366370624,0.11451478731866326,0.09712024969002514,0,-0.4127327356535169,-1.4260634149272784,-0.1625330091021183,-0.09607775021778962,-1.2208761152399548,0.02176989044505259,0.3846013118248993,-0.02625708411780939,-0.02625708411780939
682,Q9UBE0,-0.12405128174678014,0.1309986694871093,1.5979659072263546,0.7492114358124731,1.1373926186652021,0.25257329137052315,-0.9665761871754011,-0.25903428487942126,0.8835219223609312,-0.0014592970683726348,-0.6463565246857773,-0.6287074897769449,-0.8225857393308044,-0.49820375518111915,-0.42147013880204687,-0.853343611254411,-0.4571549247539641,1.657245635628234,-0.7714333484449373,-0.944500506229191,-0.03092237737697312,1,1.6712162959854906,0.32457322971087543,-1.3003779557354782,-0.13765456037377413,-0.5061602816328337,-0.22043953204171468,0.42931615148586905,-0.865950132070878,-0.865950132070878
683,Q9Y6N8,-0.6827554518590222,-0.7987607153540744,2.2212375045022705,-0.08007220270614374,0.5027335023112534,-0.19383012744791034,-0.649605878587837,1.8620200898878405,-0.806957459875625,-0.6145449621292036,-1.0195276013805692,0.8077976636994898,-0.20382563720619568,-0.5419518264741405,0.3066909654247024,-0.4779369058610459,1.549054185392166,0.1408260074373991,-0.696659600898203,0.5320598263564507,0.326304522156104,1,1.3066040632396843,-1.640374664328721,-0.027381084803396384,-0.13126689305608122,0.4976718817469733,-0.005597007360865236,0.5513530572541369,-0.23666822796220582,-0.23666822796220582
684,P00813,0.5382720203520414,-0.47938473614198845,0.596504381621734,0.4756073842239972,-0.6126499992334473,-0.05837891149653977,0.5488718567530122,0.08310818972058029,0.28150878031132825,0.14947566286310837,0.1760235410940488,-0.11489963579847168,-0.1356098196601594,-0.28520352118022196,-0.5498624340313212,-1.2889436534634282,-0.41586931395955506,0.4551321132868875,-0.07788969972302816,1.3882801048014075,0.28018947571673697,1,-1.3678784944301368,-0.5104361704570511,-0.41265136145850584,0.0274160314834147,-0.27175845739787036,-0.5024456436843708,0.37216539253234343,-0.7331974253332527,-0.7331974253332527
685,Q99996,-1.065004652358936,-0.710292401014653,-0.4005418562730283,3.2473308857076058,-0.9902232482458212,-1.2599804231374858,-0.4639798374975053,0.23472076697642258,1.1106225194389725,1.0194848066933546,0.01029057671931886,0.15302928960260417,-1.5924947067639095,2.7903204700438895,-0.36380667637547753,-0.0489030362798898,-0.14634700621866006,-0.8970025865322221,-1.0622823642414125,-1.1399399026366044,-1.4492535018017303,1,-0.6169699434705851,-1.2604274164246443,-0.39544686677485247,-0.13341502542082997,-0.8963342935830199,-0.1912731946757188,-0.3809669560618983,-1.5282612965767757,-1.5282612965767757
686,Q16602,-0.6595603425705925,1.0292068141159614,-1.1635530925111093,-0.8990473531837561,1.605398170352326,-0.7665535790610964,1.17727405201203,1.9952486396856195,-0.7307503105045472,0.863372761870409,0.07315171092977422,2.060736679117904,-0.9196444364246673,-0.291313008540381,-1.7105633401367886,-0.6507298817517261,0.10252839686142275,0.23503206365131268,1.6221515808753935,1.7063321817996981,2.250832608856779,1,-0.029282079485944686,-0.7282665184522221,-0.311693135830465,0.3497618173076433,-0.27175845739787036,-0.2544197957829811,2.190471490965011,-0.703074755964043,-0.703074755964043
687,Q00535,-0.7258373762216956,0.41021587121243513,1.5745668500912633,-0.485857782096483,1.090682365305221,-0.44828049772013917,-0.05630948123736906,-0.4089647607939867,0.7958070462285163,1.6522453894107743,-1.0483030488412644,0.5325052577587628,0.10888361887620168,-0.8816171265897584,-0.10556189049953738,-1.2447445210750074,-0.8178119909417466,0.03595914427097055,-0.17655584332669697,0.5305430357353017,0.8296367704606153,1,-0.7557009887273661,-0.5288941514287594,-1.086841946633314,-0.005833575267616026,1.933427977555304,-0.4245977495646414,1.020264418175862,-0.627632047604835,-0.627632047604835
688,Q9NQX3,-0.18309051311387184,-0.31415827358215714,1.1086801895500995,-0.10341996509703816,-1.2223227073614398,0.2382377061111404,-0.13993712836183786,1.3626234586748107,-0.5282695973099433,-0.06606944845865022,0.7385877819775969,-0.6561508446586994,0.5281753027372585,-0.7029569224747563,-0.13048687777347884,-0.39715773268252175,1.0628665960303376,1.0313284974577437,-0.9970475710956012,-1.5091503327939617,-1.7389872075534496,1,-1.280067480328835,0.0871296423195739,-1.2048960077939446,-0.08420526863676352,1.1108095533130968,-0.546175221227245,-0.00817154941984061,0.06794972346706808,0.06794972346706808
689,O14874,0.21900998092332757,-0.5863591184901076,1.130693007239017,-0.962258360545084,0.02083967687835736,0.005178852575685964,2.292657294835828,1.2180745253110083,-0.7288240428283325,0.9347254914578454,0.38631446832030464,-1.3338340948135063,-0.12201911013035795,-0.7022076280402835,1.5771549993158256,-0.8355186697741374,0.044236377853985306,-0.7238949233723281,-1.2153334949401715,0.2955576690363294,-0.22821223905761123,1,3.123624906725075,-0.08413852833330542,0.8051424916115022,-0.13646236351621305,-0.27175845739787036,-0.3827927578202152,0.5274009681455661,-0.7835700615962412,-0.7835700615962412
690,Q9UQB8,0.901890711670873,-0.787351258637317,0.22694658725317943,-0.2816955865391456,-0.5098781177811057,-0.0893167512698026,-0.7893855945787642,-1.2647658729018396,0.7604983584989543,0.023926962708703266,0.43871877568192885,0.05095420972905274,-0.07018228817518397,0.7633256102804998,-0.13048687777347884,1.0952945596415844,-0.6508723885548947,-1.0177073569392387,-0.5773566120123785,0.5457000354334692,-0.21726857622631565,1,0.019840996481003594,-0.4923791968922588,-0.638987814964307,0.0337591026161698,0.17513546729477228,1.3087067687891427,-0.8547640802552766,0.4359023994688714,0.4359023994688714
691,O60506,0.12696417871883925,-0.9595767733475101,1.0383194117137262,0.06569862217882205,-0.057439885744127686,1.865945175629654,-0.5066722619956329,-0.7943005790260487,0.5953610993579656,-1.5592007660427512,-0.6115448333998936,0.20596282801196913,-0.3009847773696392,0.5586876884695452,0.8673782737636898,-1.5550933404846925,-0.8856060329182605,-0.09476839484791495,-0.4741902572409378,2.584312524866162,1.04671411055778,1,0.3513085412074847,-0.7670684687739135,1.6694478160412984,-0.09792791651197479,0.9369940636636311,-0.21842673282087977,-0.5686348293841533,0.164273537963965,0.164273537963965
692,O75398,3.444130475017418,0.4703789090674845,-0.349357170593899,0.14856389854521032,-1.3168949929514997,-0.14099663807230545,-0.14844312878314164,-0.9113471151733427,-0.607453040611887,-1.2596606655309024,-0.8021551780162881,-0.5404752358624689,0.4827995278126996,-0.42062752797457004,-0.8915729921094968,-0.19694411847402915,2.00752935131031,0.5668431546572428,-0.3651234814552368,-0.7588291576599564,-1.2391293183346306,1,0.45330914320431537,-0.08667159988279052,1.5846469863294002,-0.11285334975106626,-0.42805112497658343,-0.4064178663545836,-1.2853425398320382,-0.03826219942066098,-0.03826219942066098
693,P50991,0.7658428946882695,-0.28847945374665995,0.5730498387526786,-0.3675589257018234,-1.6538269222628477,0.09264831555238491,-1.2838822388114233,2.251418734785998,0.5351945136636269,0.4108947634051853,0.5110434601293223,-0.018763026554599504,-1.0897898132286767,-0.7354582501598662,-0.36791368174448985,-0.12823809853411602,0.9826730874795763,1.1953800198403464,-1.5366502138622427,-1.4862763205274816,-2.1475184168991848,1,-0.9451157700613498,-1.0166305491825627,1.1376662286440813,-0.03955843648742752,0.24515240131155397,1.661592310868462,0.3942347704318075,-0.6086264400970514,-0.6086264400970514
694,O00471,-0.597171595484799,0.28134305311466085,0.4041473012986487,0.6139126926476965,1.0533285634282892,-0.9247259716531788,0.4874961728777825,0.9816272631558383,0.7517609449084248,0.5303473751596878,-0.06614548498940995,0.4778425556573152,-1.2819799877778042,1.2987389126792113,-0.24699109878281492,-0.8491296723114522,-0.9262754928596805,-0.09871344329330185,-1.3496693125418722,0.5001557445694216,0.42593535081596506,1,0.08709330481726493,-0.6913023383283046,-0.36029185527508995,-0.13704406131658473,0.10712609846572259,-0.5267740787397936,0.7511789036617054,-1.4707614670859293,-1.4707614670859293
695,P49711,-0.659683552738902,1.046352865898655,0.39968946061988575,1.4457386068569076,-0.9104221619967642,-0.4878659829103989,1.9913616552272946,-0.8069905470691131,1.228395301604928,-1.878599433891714,0.9312134816393187,-0.32309308552021526,0.23447295815791633,0.4928494039513593,0.29081462540731423,-1.291501230169266,0.8326393387198268,0.29006790820942796,-1.3545559482668812,-0.2972430026979281,-1.093910002062425,1,0.23368604722730346,0.34705597205227096,0.6724197412242907,-0.10499379499632733,-0.048918721558951314,-0.3589826157659418,-1.563898863718202,-0.8146397764787361,-0.8146397764787361
697,Q7Z5J4,0.7165915815258831,0.40270675583927046,-0.5075450512582492,-0.44384593332802524,-0.9317855578332864,0.6098850538638511,-0.24147731719351445,-1.8688479185997882,0.4944376002768034,-0.35147043120568416,-1.4020303579033222,-1.1391785737982267,1.6725843410939947,0.7649451813466432,-0.17694546490595947,1.371901733061952,-0.057847198360304435,-1.5615147738863067,-0.8420934417636506,-0.6722163472441651,-1.1239954927554487,1,0.8102552418811875,1.8654591319990848,1.2324216673083608,0.1471829564690584,-0.27175845739787036,0.4037116069412069,-1.8254050696488022,1.5937441359251816,1.5937441359251816
698,Q9UGL1,-0.31393962925031166,0.9472810352208952,0.35682443660963387,0.6131925025720583,-0.45215767928351736,-0.8186163354541531,-0.11907402473902239,-0.5190531503200142,0.35831879028466984,0.7383025206001964,0.012997947944313295,-0.3217022009062556,0.12060530815814272,-0.020397801552959973,0.37860217206265234,-0.42259247529960814,-0.6567920755683946,-0.045864909831072054,0.6068490556359447,-0.3101463677347022,-0.21960474028643048,1,-0.8790757518820198,1.1788740316300212,-0.20049094599736006,-0.10974672980270597,-0.20486440256200833,-0.5490612213363927,0.05288838855544029,-0.6495839923348482,-0.6495839923348482
699,Q15326,-0.8621204614304773,1.332977705817753,-0.07645017090453723,1.1456937859151766,-0.5632414886446349,-1.1340086477232918,1.6219885678124188,0.1551300054793241,1.7805028055798275,-1.481315178960198,0.7395840380882699,0.31003591051089724,-0.9699359934156179,0.5756496197132288,0.8225959903007906,-0.6421461702700682,-0.3219155234626528,-0.5527076393098237,1.5420128995819653,-0.13854991823757162,0.09055786338254423,1,0.35437447931393296,0.8202153376097118,-0.11582790233130251,0.5291888974114513,-0.6721066114414702,-0.5420617632700112,-0.7800614303583023,-1.3582975262481687,-1.3582975262481687
700,Q9Y2A7,-0.24279234505757089,-0.04735798669692827,-0.09733846381224683,-0.02073044565499027,0.6504281918668885,-1.3583827983910495,0.363961181617012,0.7580547504141296,-0.027647892871015187,1.0701830079392218,1.9401907278821457,0.5180591054878269,-0.9241394755149404,-0.31599843189331267,-0.5412772505348219,0.3362519042121179,-0.03235979914441287,0.1627519015597965,-0.5977670831962553,0.5591523907249757,0.45585309265941637,1,0.06529332903545164,-1.625989382258146,0.5379350130463515,0.11343548880559347,1.0327003966568518,0.8491964492743431,1.0250315903401712,-0.9469448915785258,-0.9469448915785258
701,Q6ZRS2,0.936732424237398,-0.792551996731505,-1.1010744873234335,0.26913739987378077,-1.3870291593878599,-0.18157089594807282,-0.6906212130235773,-0.969037685338879,-1.1098738550760605,0.3053621297620838,-0.9883979084762445,-1.3733887328566496,2.687136209061096,0.14613464728242787,0.3265530045006817,0.8957293720026804,0.8799969749735906,-0.12762846630720542,-0.7169443086941475,-1.7281908132721604,-1.8509044364977913,1,1.5460864746557532,0.3410785614716193,-0.0465780891888009,-0.0010068378170099716,0.10712609846571958,3.6415075526597342,-1.0688078339337437,1.4427857903203036,1.4427857903203036
