,ProteinID,FrequencyA,FrequencyC,FrequencyD,FrequencyE,FrequencyF,FrequencyG,FrequencyH,FrequencyI,FrequencyK,FrequencyL,FrequencyM,FrequencyN,FrequencyP,FrequencyQ,FrequencyR,FrequencyS,FrequencyT,FrequencyV,FrequencyW,FrequencyY,Aromaticity,Target,BP,CC,MF,Eigenvector Centrality,Modularity,PageRank,SSfractionHelix,SSfractionTurn,SSfractionSheet
214,Q12873,0.06742789365901082,-0.4972839653938676,0.39825482760123254,1.2178161613812053,-0.3658347560130021,0.21315639002894216,-0.005890951474350803,-0.3107316002133563,1.0491823653152126,-0.4734291596458211,0.08847174189882552,-0.10097235159044092,0.24206831741174872,-0.44550856761254787,0.6870849564435444,-0.9249463891507131,-0.9997134850583247,-0.9874446811541386,0.449087490337796,0.029142261245490998,-0.05765720509444994,1,0.8813389206922823,0.8265781060713987,0.8277682794212067,-0.13032502647979494,-2.1458205601512836,0.05414553022334885,-0.6750155541082967,-0.20901829083247164,-0.20901829083247164
215,Q8IVI9,-0.1320726230495082,-0.21736883053253891,-0.815102266029359,0.8009235316376355,-0.8867083021040046,-1.1102656359875265,-0.4587572740757307,-0.20319442905564825,2.4141382423721356,0.6849914148107478,-0.1610193472612132,1.7773926363414587,-1.1581052269381422,0.6230114803557731,-1.0678163303022352,0.9318276983935179,-0.09693658488149651,-1.8201269857376683,0.29472842040453745,0.12898214201354494,-0.3607302628610066,1,0.49781294601461246,-0.3392238756946054,2.694076420159718,-0.12602226741535613,-0.27175845739787036,-0.5385716295213084,-0.49765595815741986,-0.35169878304738533,-0.35169878304738533
216,Q9Y6N9,-0.8191140044706664,-0.9056495008789666,0.8567563159916806,1.5010604379114483,-0.5098781001642945,0.5345964828443697,-0.4430130825882467,0.9733805942185391,0.5395667008687619,0.023926952917093847,-0.36093199253616703,-1.026539251119871,-0.6225123973599231,0.14594348849617653,0.5771049675279797,-0.7028407196008366,-1.7933650418984022,1.1889466298221125,-0.3375332427269535,-0.40269244026453993,-0.5930015712149495,0,-1.0504057026520432,-1.4548630997489462,1.1247649165622107,-0.07088867121388184,-0.34969711202987463,-0.4670145058692549,0.4659202678480032,-0.6345053852636481,-0.6345053852636481
217,P48736,-0.5902895042197218,-0.1344566203170702,0.6121478125189237,-0.17000641076051165,0.40227669066752675,-0.679033627029819,0.9484490082875291,0.6870998859228872,0.5449128867412247,0.6800023512650033,-0.15666552708060996,-0.4161714288567094,-0.49687650769747527,0.5117788010770709,-0.3275191825623051,-0.7344304683421685,-0.20023403363375306,0.2501031649335973,0.8659361968537403,0.15526989295078383,0.578521637398587,1,-0.5884265873077476,-0.45916864442238725,0.8797366513903345,0.029452912838934323,-0.5842446535336809,0.7929189649284838,0.9002483560813255,-1.0798003660379811,-1.0798003660379811
218,Q06787,-0.6363105466368928,-0.758899774041838,1.0847634046266648,0.6480455139828399,-0.31967422179588917,0.2802926088944419,0.07216127699148168,-0.052693172082407896,0.29533002020384674,-1.402345140712848,-0.8138987069309634,1.5751301481973305,-0.3801397090372855,-0.11585781026634395,1.5162955564191607,-0.32136289210090496,-0.48214985175391,0.9575073570081166,-0.4893202547218058,-0.5247429239195062,-0.5882454474235684,1,-0.5041864890113035,-1.2961835894660334,-0.7662868573245291,-0.10649180424508628,-0.20486440256200872,-0.24703806732036893,-0.6344356950150672,0.18481386452172568,0.18481386452172568
219,P26038,0.5185518260685991,-1.1524971025907782,0.18917985391610753,2.6118688342909273,-0.35183143308657466,-1.261019271597452,-0.8569192763089017,-0.10513245982020905,1.9619019347440632,-0.1414044073554196,1.0737967336577063,-0.07159433777002598,-1.2147276784223289,1.7974673457333896,0.8018735357203525,-1.7033144749990057,-0.5399891999424783,-1.126974711847922,0.06937684466088256,-0.4917241092185445,-0.41614006399136844,1,-1.037894034078547,-1.2211389676481814,0.28484727799555254,-0.1327156329675043,-0.8963342935830199,-0.5503675569890562,-0.6538120646171109,-2.148114400188981,-2.148114400188981
220,P11926,0.5947945045041152,0.3209570120034852,1.7021495158439155,-0.3867273689137072,1.1400823331609489,-0.09418894817434419,-0.6890803344795061,0.3639748804439575,0.1510592792251348,-0.9470190381510271,0.5519014549685408,-0.035817886828453695,-0.47873883583074905,-0.6609387630435606,-0.9843333639998099,-0.3062368257258791,-0.5054792629299564,1.115778988857443,-0.10083119419482493,0.7599969459292287,0.9911082813865086,0,-0.3766977070905367,2.0624490023732047,-0.4153004850028823,-0.13736297404096479,-0.34969711202987463,-0.5198619854224178,0.48744318425015315,-0.46275543769980054,-0.46275543769980054
221,P18074,0.10873200640104114,-0.1759361271085577,0.23357615536845724,0.07110245097628845,0.7104815459489797,-0.5680880460807359,0.1676963757617201,0.6066728473681225,-0.5875722953361959,1.1235882446746164,-0.3819754339313245,-0.7231397711564835,-0.6690244056862034,-0.09126121481080522,1.0952962852706238,-1.1109227890287865,-0.009473018492833546,0.5053816330832156,-0.8399001422131064,1.331035536052992,0.781785668829716,0,-0.5560088277626258,-0.7185616607650855,-0.6466351911113871,-0.1049940349474651,-0.2841431219131464,-0.1705911610228925,1.2547662765801362,-1.3654812277323032,-1.3654812277323032
222,Q14191,-1.0277079670877964,0.26279348211794407,0.6526838873078602,0.5485309083219038,-0.38540834817471237,-0.6278340204037614,-0.07825765440840701,0.7934373168596656,0.9151916416441113,0.398794644904554,0.9077876696791639,0.5453070339564642,-0.7942798582762256,-0.25242317669642506,-0.5912968823441742,0.4282767793551172,-0.32110264005693484,-0.33968518747705356,-0.0575159835456402,-0.20312382140985882,-0.33817483851257,0,0.04345672795338694,-0.1868114058171336,-0.9037297024561938,-0.11772261691073244,0.4714535205381812,-0.3925270945308826,0.2018212347650383,-0.43492516283097826,-0.43492516283097826
223,Q03518,1.0493207124076847,-0.5706663568019549,-1.5327792398675786,-0.7801612262854937,-0.19309355349635896,0.8613787554201675,-0.6916468283772457,-0.7705044954138809,-1.3496540777335875,2.257976235385087,-0.6479353640394342,-1.2132336660135998,-0.16679449399806084,0.39045125265365144,-0.05542408928110227,0.14388515986487815,0.11833057067984284,0.7675911995050719,1.2486254438440825,-0.5138077288400301,0.03495614111389807,0,0.33294492147930976,-0.4684239290518498,-1.06679646908236,-0.1362340856205385,-0.7400025259160441,2.631915174485397,1.0570262606649816,0.1365061626501225,0.1365061626501225
224,P02671,-1.2243510867365002,-0.3985789936567952,0.5885417616118879,0.13150854895171207,-0.18798416748324256,1.5221949247321955,-0.2506283228391774,-0.8197884295811099,-0.3876999036710634,-1.543215931233356,-0.6485662092626613,1.085833178402065,-0.4915519070935797,-0.664637884681601,0.3163395041915302,1.757240894670963,1.076499065039386,-0.5255602142364137,1.3678160452187207,-0.03947052683065004,0.3007743833825693,1,-0.40094784992678767,-0.9827454767552908,0.9172264278442733,-0.13754864997714603,-0.42805112497658343,-0.4220934252744885,-1.0449638987302672,1.6350897581873272,1.6350897581873272
225,O60506,0.12696417871883925,-0.9595767733475101,1.0383194117137262,0.06569862217882205,-0.057439885744127686,1.865945175629654,-0.5066722619956329,-0.7943005790260487,0.5953610993579656,-1.5592007660427512,-0.6115448333998936,0.20596282801196913,-0.3009847773696392,0.5586876884695452,0.8673782737636898,-1.5550933404846925,-0.8856060329182605,-0.09476839484791495,-0.4741902572409378,2.584312524866162,1.04671411055778,1,0.3513085412074847,-0.7670684687739135,1.6694478160412984,-0.09792791651197479,0.9369940636636311,-0.21842673282087977,-0.5686348293841533,0.164273537963965,0.164273537963965
226,P04259,0.1599959761163277,-0.7999361771790198,-0.343902246078232,-0.05562694676013304,-0.5539752512897471,2.5497034476827305,-1.5005547391085285,0.23423324877506713,-0.24387885386997074,-0.05726129002613064,-0.9946977647669333,0.6498801263871145,-1.6148785324537263,0.3889555934580074,0.39859395610761444,1.0050052126121343,-0.4672092775864616,-0.6599924312806705,-1.0672086762262996,0.1723966064802289,-0.5738152056975916,0,-0.6848333627808927,-0.45994542754974477,-0.10506127154825123,-0.1378919464867367,-0.2716360292526411,-0.15998644897505707,-0.41669747706553634,1.1155828744818752,1.1155828744818752
227,Q13424,1.6729719196512198,-0.6029934014751211,-0.12150657023796618,-0.20530183941172406,-0.7417592582111062,0.7335074313687683,-0.6443206809029262,-0.7306167370101336,-0.5547376389716112,1.0086479735939569,-1.2488610439593795,-1.5996911048436186,0.3195476524697187,-0.15785740846948654,0.262241611084725,0.15371259227583428,0.7427423920663475,-0.3235633074492799,0.29835492533251284,-1.4208840845914978,-1.0123344701113222,0,-0.45520174454617784,-1.3872058426357297,-0.8447399604523553,-0.04687769072262219,-0.04995987358144237,-0.5789151860934824,-0.34030404884383364,0.24162603606413924,0.24162603606413924
228,O75558,0.6088427791486276,0.44138415326215014,2.146220432171884,0.6513007738050103,-0.34017321020588737,-1.255404034016059,0.31671342181601586,0.5620987223373206,0.42666318817191856,0.2238632090744989,0.5160369301355625,0.07207235047017714,-1.5052141581629643,1.5237596485335578,1.5030676099080071,-1.2115814324267569,-1.500111993850797,-0.30595435886831845,-1.075387100226926,-0.6334569245961968,-0.8354606304618893,0,1.3799337103139158,-0.823912090604778,-0.17270223667963788,0.07854905280736436,0.34034554030472736,-0.526686712958719,-0.17418627985683807,-2.0390659486142138,-2.0390659486142138
229,P50402,-0.5498571928321276,-1.1217533781988425,1.7751875227268947,-0.2979790233625463,0.795675350479036,-0.708317261872204,-0.08982219710931993,-1.16362400409123,-1.4459187516193448,-0.3496644077545006,-0.38769195934969447,-1.0212366257249705,-0.0948269485663635,-0.6197075466091454,1.4502526041680168,2.9477986512900443,0.16476539554235622,-1.2559962097865676,-0.49426821690684175,3.7256773759376376,2.077957047834705,0,-0.6907609382632856,-0.3737131187161501,0.7781923680347432,-0.12877330845184956,1.2395572556500083,0.0917842923735079,-0.03776895758448102,0.6858573669174842,0.6858573669174842
230,P11912,-1.1614608411968101,0.35480257698293516,-0.04169792800982884,-0.3391224136472263,-0.3677330798329118,1.4743312674659599,-0.2330438948871554,-0.05570174525823659,-1.3269472678440049,1.1319180466687422,-0.11855996620167153,1.828103320986231,0.30292564441222997,0.3836082809355274,-0.940952369061947,-1.2158662184121078,-0.907006441823069,0.05353806384095185,1.392166458999171,1.0170986364295131,0.7064360662357422,0,1.6700361894919995,-0.6959178793230666,1.262956597413742,0.5411905206714751,-0.4277581948071083,0.11636325587133198,0.8486100596628176,0.8441137753389341,0.8441137753389341
231,P13224,4.028612608860767,1.7910910331550884,-0.7257170809389698,-1.6310514986122278,-2.23533968582795,0.506732397128747,-1.4199181268898382,-2.432494428903341,-2.4061885849488727,5.275522786206185,-2.0242832364068284,-1.6947421253972803,1.3580110639767489,-2.3565519350742923,3.3377926890039356,-1.7991795105149477,-0.2959232266801354,-1.5686057264728213,1.033884031056901,-1.6104349458026228,-1.7384400109607903,0,-0.09885430569754149,0.7497764741624185,1.616439043237444,-0.13687373651205478,0.2622844575274924,-0.4553380955105102,0.3459178314383196,-0.24576809208257197,-0.24576809208257197
232,P22301,-0.6686206772270673,0.822302365912565,-0.3009613574969798,0.09729030405030206,1.434608075024919,-0.7875387303812073,-0.1997739473239214,-0.32008654939404035,0.5627355626673274,1.5666068398703101,2.399660142398284,2.2346945268652454,-0.9534967262735276,0.5586877044243639,-0.02826654284044716,-0.6947592127330092,-1.3355121844834896,-1.2585620540943758,-1.5366502138622427,-0.006640906068342829,0.34759742294032975,0,-0.6440039295062635,-0.15710281898439385,0.6652127655487963,0.9784007657259702,-0.34969711202987463,-0.29256951459394404,0.37650487695077733,-0.7100503167001776,-0.7100503167001776
233,Q15303,-0.8101897504745148,1.5167512451820722,0.2419695930824952,-0.24963870443711395,0.04153859040547888,0.06065137659330821,-0.00925297070219197,0.36005528474118215,-0.35496997960739524,-0.44966880163892864,-0.1133336831530636,1.5423930603046827,0.2355416859687533,-0.5913277851038296,-0.26217497729499395,-0.7199972202589209,0.37399361540646153,-0.08067471014682216,0.08270776378174555,1.0779019378307675,0.5624635427777366,1,-0.19373087175738074,-0.5047556197554185,-0.014226914367889755,-0.1357182588498723,0.0973237277033709,-0.5399845972650145,0.14126368262854233,0.20911588773798512,0.20911588773798512
234,Q9P0L2,-0.5991529537730342,-0.6395900373407911,0.07246491721226117,-0.054310095196684505,-0.33390549797770935,-0.21268675613273855,-0.1835604941486572,0.20260630195651796,0.5084417309211479,-0.9924550302270146,0.21617449419415352,0.589192727423636,-0.1352576760823208,-0.7032481317353342,1.1885711025847643,1.0966516419692292,0.8858640372525755,-0.1834216622569675,-0.7040558119337801,-0.0430190700061068,-0.4347683580356594,1,0.47451460953983055,0.23531496276596167,-0.26694056759449813,-0.09219943031421948,0.41951315557991686,-0.5528711138033722,-0.6513262977511232,0.46859527874313245,0.46859527874313245
235,P50406,1.7984457132390406,0.6989048640534131,-1.3716250120631905,-2.061858510493828,0.5052082395035861,0.012778144089971525,-1.2617118213538505,-0.6012837070690916,-1.8518509845626734,2.8920304426258463,-0.051975981956764894,-0.7498193548791796,1.2922319454052784,-1.0832081714034085,0.2609859951406794,0.19034210947095934,0.12463779264616812,-0.24394556374025642,0.8703045550379531,-1.2677412915028217,-0.036916743970185746,1,0.45282051946701257,0.2572367811960381,2.1121215295615476,-0.13751124325526026,1.0327003966568518,-0.5446974336164192,1.0557643729682555,0.6134927819358579,0.6134927819358579
236,Q9BYP7,-0.41904277670360024,-0.1816642743350653,-0.4515684284696575,0.48084860135185237,-0.23871735247902298,-0.6134038486393019,-0.4891961288921301,-0.10482214529207388,0.3490745347528709,-0.9878725712866518,-0.3529354848060068,0.031200198507698916,0.1253834849130213,1.2489994962655475,-0.8690779811522656,1.4836917917928414,1.324370463863625,0.23062832371437766,-0.6541000789791654,-0.9548676270312915,-0.7974003046995642,1,0.8381781960395367,0.4484934457601038,-0.03415967755677455,-0.0690315521474092,-0.27175845739787036,-0.40999609071825854,-0.7861336457555509,0.43724040919978774,0.43724040919978774
237,P15884,-0.6359186119110836,-0.9872345287824243,0.7438249154315111,-1.1251236227337094,-1.5104272352767545,1.0208184998003744,1.951734893621524,-1.224499326516534,-0.8825220728556458,-0.7531454276876355,1.0798180799889936,1.235268147030324,0.8503678751428978,-0.16274755634405075,-0.15140094498960532,3.220814462357876,-0.6508723885548947,-1.5394777451030837,-0.9412266308753475,-0.10291319133015729,-1.2200869617244543,1,1.4395074188726886,0.39035092664560284,0.06756882173245983,-0.13087746038153691,0.9445658064396086,-0.07782726750265363,-1.8263019915036651,2.81548349850248,2.81548349850248
238,Q9UN19,-1.2189001829779345,-0.2127597814489537,0.05059985288759646,0.17468995869127618,1.5034718181487374,0.12459634969733986,0.3833328480817988,-0.705924322814792,0.3523008349348438,0.608132175488332,-0.5894036262047662,-0.6532646921723881,-0.8855267204784134,-0.4008806774300492,0.22475312822626625,0.1129989380443262,1.3076863909086147,-0.6394238226202767,1.3001178782595926,0.9702185289398296,1.7408370726068754,1,1.643874744804165,2.6116051651710053,0.7620310649911426,-0.13329597151297626,-0.3499171835649289,-0.43564556212618905,0.6187906905588588,-0.5255531643176594,-0.5255531643176594
239,Q9UNA1,-0.7564217064387938,-0.3359577155016945,-0.3508690368308536,0.704207918890373,0.8434006267268317,-1.0238069155456266,0.35313311033716227,0.14109902486176357,0.5402904736662595,0.06514397801890921,0.5580769732580207,0.7846160981965766,-0.30586123502396567,-0.19005193201051596,-0.48962264030991887,0.9487929225656725,0.09020391205882987,-0.04798788367042962,-0.5608577302258602,-0.6353243343548812,0.011494651774410978,0,0.9140427362106964,0.6899352531390327,0.170955047994672,-0.13770194269967315,-0.2716360292526411,-0.5414839178270131,0.06945703350590521,-0.07949434638936155,-0.07949434638936155
240,P33993,0.45772016142495414,-0.37980643377608897,0.7323710746345956,0.343037656021722,-0.5934725378293666,-0.41940936850363647,-1.0184539372948158,0.18230806841837388,-0.5969458266720548,0.13257349372652996,0.9700583107556041,-0.8128014175438871,-0.6348034741670725,0.8436110435161187,1.6485449347707244,-0.7738658173373348,-0.3839200037678712,0.978058394728876,-0.9842892063461158,0.576257904467754,-0.37874492962247513,1,0.09446700443119463,0.2789491017886579,0.6965998139532142,0.8149033534944372,2.010843161060243,0.14098074992271978,0.27032089201715126,-1.1326302179797072,-1.1326302179797072
241,P21333,-0.0242931394719522,-0.19469806429594025,0.435423833209075,-0.3982111819183067,-0.5294527705732123,1.606916399577796,-0.0005277386077579561,-0.13938783445949207,0.05101869540070696,-1.6899418032860192,-1.3509794031393736,-0.5866577278526007,0.592182583970592,-0.6152301035053338,-1.2025864643066255,-0.3734565739109755,0.9351795994969695,2.5741046312262688,-0.6864413995718346,0.3442815756230804,-0.3585623537741315,0,-0.9668351264943815,-1.066904497376981,-0.305836112560109,-0.13624148749168613,-0.07497405890245572,-0.5035324080931697,-0.1753919645395986,0.8649172498169577,0.8649172498169577
242,P05106,-0.8924209933215805,3.2618114619839074,1.338864495175857,-0.17997893343774501,-0.49541223851555105,0.19952024693152234,-1.1348790532708668,-0.18298681359071978,-0.08472407609028368,-0.5136759016870056,-0.319325745398441,0.4304014799238587,-0.4187764145797796,-0.46987165576872153,-0.47222449820701523,0.02590610221728092,0.39302954450600613,0.2880429488440488,-0.19266533902579014,0.42133384925623457,-0.14746236473945754,1,-0.7433942325196058,-1.3693467667474528,-1.2887228920110163,-0.08690866903367313,1.5679519743653623,-0.5406158026607409,-0.2789092623266047,-0.002346726862763964,-0.002346726862763964
